"OLS","DML.LASSO","DML.RF"
0.994216911458423,0.990333546948802,0.899588784364028
1.14803685366312,1.13998558185693,1.15988003678991
1.06704036139257,1.06387024788134,1.09610881724707
1.09148452362882,1.08431761405648,0.979720141248756
1.16895887435583,1.16285458264142,1.16530491610782
1.08254915629742,1.08598943746592,1.03671279831383
1.07245394651274,1.06132343847291,0.895278978983262
1.06606513849666,1.06393774227488,1.07175861290131
1.12166983440721,1.11164706838017,1.14725690000823
1.03384351737375,1.03207079474235,1.08770198988333
1.07402320577358,1.07515860665996,1.11342984927553
1.22464989139428,1.2147705347063,1.03361731560843
1.05429290053313,1.04909003736881,1.0351846885794
1.01912401947073,1.01759730556443,1.00320199332468
1.07763112132341,1.07462357235218,0.962875734822369
1.18544421162186,1.18445205052761,1.03606105693801
1.04525140139509,1.04965179603427,1.0982406497132
1.09492397165992,1.09999122022989,0.957882467012958
0.9264556778868,0.926321852193907,1.08176035772419
1.09417362575328,1.08169009439843,0.990884612575937
1.00284212536568,0.998840629109033,1.01884339407937
1.05258548859871,1.06566912406637,1.01473158461459
1.1249156250569,1.12107831936743,1.05580406647594
1.19692047679044,1.19322168260996,0.965779245560831
0.989196272006175,0.98969858072917,1.00113510329363
1.20954149976434,1.21046548682054,1.01496189944628
1.08636672326503,1.08238727253838,0.947420435552076
1.11894299754727,1.11266541742892,1.05997136664032
1.04747597624309,1.04524467681559,1.05005874083619
1.10888326022887,1.10786025172914,1.01936082926405
1.11388023539885,1.11075357033971,1.07673319988807
1.27092705998822,1.27818023456116,1.23202800656739
1.12781505915008,1.12404633759247,1.04636769932897
1.13296834440277,1.13143160497025,1.0554932304556
1.09579790555368,1.09380277578874,1.02900384496002
1.07642675110708,1.07622552208685,1.00014545841779
1.07268847058417,1.07131233937185,1.05767037647862
1.14259636797755,1.15431953214498,0.995228402495567
1.14424820742395,1.1315891216469,1.18119736549054
1.1197855954908,1.12119773052885,1.08750586912507
1.17889253123944,1.17604690435925,1.07313454328572
1.04213734566723,1.04158675268509,1.0103975497174
1.09338986213613,1.09812898415208,1.0477339418817
0.951950325718436,0.946853554588941,0.836744382251585
1.09065538178243,1.09126471535109,0.965400874190433
1.08933188715295,1.0876264007153,1.0516119265684
1.02176245143357,1.01799238081412,1.00221549177543
1.10600140426228,1.09267581797526,0.951072324402086
0.978524255162703,0.977469904878768,0.948448062466338
1.06969772370137,1.07593496684152,1.02716621611581
1.16423340009893,1.17152712751015,1.0098588689635
1.05615060961347,1.05363690776826,0.99111612026139
1.12500365794359,1.12602205339942,0.976884101596714
1.07951335589772,1.07866568415678,0.966206371723397
1.05801438273315,1.05794942743436,0.974746124293454
0.974053672662839,0.970927703043592,0.902807000962031
1.06657871226497,1.07122465420811,0.936837005812167
1.07383743288543,1.07043270300612,0.975305847873287
1.10896669663267,1.10925331101255,1.08021416344543
1.10731367342928,1.10509113268312,1.04028741099282
1.10070079927646,1.10501771995061,1.02502978860697
1.07839862849462,1.07482497769056,1.02807167096219
1.08075663427409,1.07884057392194,0.979393531441368
1.09220573744628,1.09423843508966,0.929411431153318
1.02659478299752,1.03185041060441,0.933868709073638
1.18444333389064,1.19496988543344,1.1622869648903
1.02865282024746,1.03446734520838,0.87598316826105
0.995631029423881,0.995714028045503,1.07137527549346
1.13032833655345,1.12647729648027,0.966475448828341
1.12605757252345,1.13331762722625,1.14615979505916
0.867060037414347,0.870123209954441,0.883218792140194
1.22605798889513,1.22385015046924,1.0370383874116
1.07153940961741,1.07343716758805,1.0351692095351
0.967992431281947,0.964296549377918,0.924196601712451
1.20900782939422,1.21696045906028,1.12897349595028
1.18296678454625,1.17596275351561,1.08472269630843
1.22148661997191,1.222132518505,1.15912113095781
1.11285902346634,1.11026096659975,1.06687967882816
0.992411647552975,0.988800111636257,0.819304973590907
1.1896981709899,1.19075311991245,1.10553755062914
1.02534065156904,1.03122110623868,0.927408292086237
1.16839955517938,1.16401682790387,1.20145756038942
1.18741428602882,1.17783754422508,1.16029006076478
1.10215519846556,1.10143195976794,1.0665854443333
1.07142085715632,1.0712407195108,1.00899175129918
1.20828177716036,1.20105768664633,1.08651017244807
1.13517478589103,1.13561958883057,1.08410460266252
1.2319488388219,1.23886963092344,1.20410208535379
0.966183204117885,0.971013219995126,0.98463358639625
1.15392805197136,1.15313359431741,1.0511165150942
1.15146965773168,1.1443812253654,1.0854431263458
1.07394594201749,1.07283083227146,0.969141711023609
1.2618537139,1.26956727185521,1.20900367787389
1.1408731030329,1.13516085098181,1.10561460051358
1.07511701078523,1.07716754811196,0.907979300426206
1.0053352651316,1.01329228259681,1.05916326640757
1.01162786037886,1.00715538741018,0.985253012956768
1.06048386212395,1.06155810977009,0.975944380712909
1.12711946028288,1.12840376806564,1.1265752662965
1.07561952989908,1.07257336022258,0.930768479329809
1.06536571872153,1.06529169894507,1.06201227878296
1.14016522993723,1.14471457657128,1.03642470506392
1.24126964187578,1.24397220048996,1.14217347144163
1.09073958056253,1.09434094309559,1.00787166190983
0.990240939831439,0.983281464063366,0.961692536401089
0.991647900374424,0.983182799376648,0.955514171858475
1.04359982877425,1.03517009170986,1.00692608697509
1.00626294940219,1.00209200039741,0.979536074223147
1.10788727336602,1.11326269926276,1.00077020413815
1.0770886243793,1.08127947987423,1.03451960657167
1.15973385780672,1.15513299768436,1.00818840741786
1.13733945742268,1.13588004232249,1.13882832277796
1.04895024009438,1.05050088439864,0.986863143383264
1.21096503878532,1.2056051971719,1.0798483667226
1.20984090240984,1.21650455490429,1.02570553590337
1.05074942724164,1.05556148052116,0.99912219539531
1.1665342203132,1.165487076423,1.11725220120694
1.15539892581915,1.15236830499751,1.07962774374884
1.02063665609449,1.02433003350703,1.04025926528775
1.05586670262984,1.04996447153266,0.919413704937026
1.1279207681511,1.13027029633416,1.04042891212452
1.03796705713289,1.03634743091131,1.01084272321785
0.926593291452237,0.918828176750948,1.07608558247784
1.02007716338304,1.02388806501677,1.10841251411954
1.01929357572247,1.01594910863182,0.958050052279848
1.05941328084167,1.0677138353647,1.06698111012047
1.23720196307498,1.24292869382524,1.11282265347788
1.19977651568842,1.19925646890319,1.12105130670109
1.09126706633187,1.09076693575412,1.0034769910886
1.11944109891058,1.11402395873619,0.98482889116405
0.979091565430432,0.981362063431101,1.00748351333023
1.00705655783806,1.00751901491357,0.931464340178147
1.0156053964272,1.01701217673095,0.974170051577714
1.04139342270951,1.03427113483507,0.94567905684014
1.24833416260168,1.25004560306191,1.07710934934485
1.06858629469897,1.0703443721104,1.04525992875886
1.05014551998818,1.04420116216543,1.02485197692242
1.14932351757282,1.15300400685955,1.00846547503845
0.96926451905516,0.968090093019356,0.9358450569893
1.0966210348383,1.09280642761964,1.08791006048004
1.05964872784897,1.04962818181205,0.975295061454132
1.18379459667428,1.18014043562447,1.34172841048791
1.16041891853025,1.16499039422539,1.0992131307686
1.21232408158956,1.21189052254919,1.13810670666999
1.02175559819165,1.02134336350711,0.991561334498925
1.04150882803491,1.04330082069686,0.948611207130177
1.18541667107438,1.18882077006539,1.04325259318331
1.09185292112879,1.09294947856217,1.03850794969632
1.17523004396565,1.18200288540193,1.12032827338937
1.21433859827868,1.21780108979633,0.960272127527282
1.12042837321386,1.12211478754698,0.838337083325449
1.04811627508142,1.04442634481203,1.07832649602424
1.10138660433812,1.08429514199972,1.06718558103805
1.24150823444298,1.2424069071602,1.2141162851837
1.04677635287528,1.03838512220433,0.942651015698641
1.13133175048699,1.13193514765867,1.04968336449336
1.13811058733321,1.14162658662549,0.96044658109374
1.05801607088517,1.0612104358087,0.912070282654779
1.11004854542396,1.10858807478021,1.11829226227329
1.12187594911644,1.12182790310832,0.96659946617912
1.15047092789439,1.15489150099869,1.12732177371332
0.887371845146904,0.910751763846914,0.842326248694577
0.996195667339026,0.994782927337166,0.995702655780988
1.10515182968596,1.11127203036642,1.01136563847072
1.05609491532086,1.06040631197409,1.03580128012905
1.10051604938784,1.09875607648068,0.919274641883325
0.991124335133492,0.99505658459027,1.09021203256994
1.13591087854994,1.13615400240826,1.15929426787974
0.92679562709741,0.924079062788399,0.941154227364207
1.1803239457646,1.18429303036786,1.11724680876033
1.02616776991686,1.02440068155353,1.08499540046996
1.02575126079514,1.02607004467799,1.05524380068103
1.15527137966969,1.16015426892638,1.05105772435194
1.14310119555656,1.14628233306413,0.9808042724299
1.14135974195877,1.14595257615472,1.00548662500349
1.1098145877417,1.11095957302784,1.06403115060729
1.10588057538639,1.10189935455224,1.16224305506563
1.04850328101746,1.04969227094649,0.924920751067361
1.15170237401951,1.14155906784438,1.15004760622667
1.04399133274353,1.05604048559461,1.15557572804407
1.15145520508875,1.15360163957715,1.02652659136474
1.11509245011603,1.11163574544523,1.18116744326049
1.13856414369824,1.13931115553063,1.06555510687909
1.15705289327882,1.15619857982446,1.07332762687133
1.03417573030282,1.03790130737355,1.07379532335795
0.970145333973108,0.973905052900736,0.991837055054255
0.970671964734558,0.967811780558228,1.0357842328305
1.1303109888442,1.1335564260799,1.12506261503535
1.17566733333405,1.17760760541347,1.04610623896814
1.2036548690767,1.20600638988947,1.19663704300754
1.1078186177984,1.11016543717064,0.985971283621179
1.14933127788506,1.14776568535352,0.983103774119743
1.06229993760832,1.06857085871383,0.979888734595469
1.02653289686124,1.0308535762655,1.01133639202744
1.03247996655674,1.03474864503477,1.11015756106271
1.26166212776767,1.25406206196967,1.23149532344987
1.02873423616357,1.02878825906903,0.943977349338416
1.1587424308538,1.16690426571562,1.21347812934475
1.06127330152403,1.06279423327717,1.00765419329646
1.05495797019336,1.05336616266075,0.993412770334343
0.991866140458552,0.993005946131634,0.900842704392856
1.02582918536039,1.0273020613818,1.07867796301289
1.06892662265253,1.06475356499664,1.06255387760423
1.10422941758865,1.10621993719367,1.08241003883405
1.03183922704016,1.02594808674729,1.04293501230328
1.27755513232807,1.28008048711389,1.04496555035975
1.29261714496077,1.30588003980087,1.12792445877966
1.17089045611336,1.17973688651607,1.04964257329805
1.2012118667782,1.20068122529369,1.16181092600276
1.11577719684773,1.11157989539311,1.06382548559333
0.828035238897802,0.831375833300217,0.645933914459468
1.01761437550703,1.01256840062317,0.99864175360435
1.02617045726716,1.02239136423322,0.946973359852413
1.02942857793573,1.02795235676671,0.863572165468401
1.00066775476167,1.00523124129504,1.00826375963405
1.02012731433854,1.01266420898521,0.946429656577929
1.04107646491618,1.03797563954781,0.990281487179978
1.0853492788439,1.08733756285018,0.962900296465539
1.05391427137131,1.05386103724049,0.99585863986047
1.14736338086148,1.14352413204166,0.985875441593984
1.0304029942104,1.02961564899578,0.992562867411226
1.10964093972221,1.11052639351034,1.12067793110936
1.12404699380183,1.12054556332094,1.14416541559082
1.1332959818661,1.1494778626645,1.0652086964072
1.15962227687325,1.17127249298824,1.06204884052147
1.17511020546798,1.16975372739361,1.12037465400926
0.994930803761793,0.991901452076554,1.00320054765733
1.15639619617008,1.15661135648133,1.08402568538926
1.20232922228983,1.20167208229357,1.15046853460396
1.20085809177714,1.20377683526583,1.13982825367459
1.06316275443944,1.06975008726168,1.0288923165953
1.0890275742207,1.07575772721031,1.00005772794284
1.12023321111041,1.12566463117367,1.02721990988656
1.14957505533548,1.14986546385252,1.33095814990944
1.09291055870773,1.10650401156174,0.944037335168969
1.06723082096218,1.06452767422713,1.10727428070724
1.17320188449534,1.17299753233247,1.08515297227743
1.0858532410472,1.08418163806193,1.03451534614968
1.0489012448642,1.04271406730676,0.914414672125009
1.03020908496924,1.03209353286676,1.03391686462282
1.16682688361112,1.16865868440985,1.02567416971344
1.12351721541955,1.12449473873329,0.988832705187661
1.03989141255911,1.03857501348591,1.0103626464838
1.1222223604074,1.12517788893353,1.08757595918801
1.07453628170883,1.07013660925244,1.06018254907928
1.11358594804513,1.11506096864196,1.01871999505937
1.20008750870051,1.1941566049932,1.09637145185815
1.00802481355101,1.00581397618751,1.01578285237179
1.05518544184968,1.05453013661182,1.06961928813069
1.04723860201062,1.0508082696774,1.01433336931874
1.08148656077663,1.07472523059513,0.99191141711186
1.09521532362888,1.09464213859825,0.999377596056287
1.02593781760779,1.00757292956052,0.970867110852303
0.937832788522063,0.929849726602214,1.01204794875977
1.04736393567611,1.03696630468404,0.796819123115006
1.15196939106148,1.15849713183619,1.13390969135855
1.1307063226558,1.12726233430119,1.19725870584296
1.07242573427824,1.06996198164408,0.867634641985716
1.16521248506841,1.1676614819315,1.02371430856573
0.987960344729605,0.982573622550974,1.00812077278461
1.1422898010059,1.13104441703018,1.10529303172352
1.15097943713954,1.15443545486341,1.05334341551613
1.17751091580978,1.1770422289089,1.08407367786527
1.2075213157235,1.21125479417627,1.10632276602593
1.30241635641365,1.30428273031494,1.09245143777552
1.1730996660386,1.17418306777397,0.990533094983028
1.09196183077114,1.09327245140456,1.02242492875896
1.04324864777394,1.04862927208778,0.989943372806384
1.03674650799284,1.03371787504455,0.944243779620382
0.897740964861545,0.891599055937257,0.962867251097495
1.10551286763406,1.10168526373078,1.07907412698843
1.09876654733647,1.0983833146171,1.08758925893249
1.20857466149435,1.20071002492878,1.06701634716569
1.07492062709251,1.07159953221783,1.08880059047466
1.11039650991135,1.10774007722519,1.14747235407515
1.04935963680857,1.05000256698855,0.863429687822002
1.04259342579326,1.04244106093946,1.03341132599427
1.16362047552509,1.16545661228179,1.09108708917903
1.14885216969774,1.15711419216978,0.984972260452939
1.01149620433775,1.00768467273501,0.89967193253491
1.11106171848672,1.11415839982366,0.98009916637246
1.06195505463569,1.06782547452577,1.05835168264886
1.09677736047798,1.09190170351475,0.957586351029955
1.19079793132127,1.19633489013277,1.02293921620155
1.20115447602611,1.18146467976777,1.00328104870418
1.00216242163832,1.00404761605287,1.04875218943634
1.03118385228397,1.02474588431786,1.07588392771949
1.10408370542205,1.1037639046178,1.1092607064909
1.14894673279782,1.15414290037218,1.05364111147883
1.20944317609751,1.21573068831321,1.4401725455423
1.00987815337777,1.01083880478662,1.03036223137038
1.07170167825731,1.07409228286778,1.05779656754621
1.31716092113849,1.32426612962631,1.16505870424562
1.13533566953153,1.13465791766148,0.988869733811349
1.05037371766048,1.05682505903834,1.07920668964631
1.08442427686289,1.08125914531248,1.00260379770659
1.2146013021674,1.21264898370599,1.17523723784976
1.09178082174613,1.09408441449052,1.03566286543129
1.08634344876838,1.08584424775008,1.05154648584709
0.998231114282239,0.993440729184189,0.928762765057775
1.16910300893997,1.17274280371412,1.01054827121337
0.962751294274202,0.965155656161126,0.900546144067615
1.02998525517103,1.0187134516082,0.959267202012679
1.12623800615378,1.13133374480246,1.14957287928209
1.04090683877446,1.03262434720897,1.01983654847852
1.01542676302448,1.02107941006108,0.967038911959379
1.04025786791354,1.04160621276635,0.975731634495858
1.15851942153145,1.15618013777877,1.12717409980342
1.10685713215374,1.11510896752982,1.04849860886173
1.09759973313916,1.09812785856473,1.06604086885041
1.06075936643342,1.06312869354385,1.05378015873206
1.08619633480478,1.09086386739488,0.980078320732651
1.08852829885819,1.0921792319566,1.12428215832512
1.20346367281672,1.21611776868219,1.34472125158404
1.03924986079169,1.03731273713768,1.04130995419157
1.16646890687199,1.16436735920589,1.13068977687985
1.00760282881284,1.00010809487774,0.827001038825065
1.02920803352345,1.02443449645419,0.883487252728417
0.901118336058314,0.902321679153299,0.854776327554782
1.10584795383836,1.10903936767992,1.02562104902027
1.01272566568173,1.01087514543932,0.906902535418019
0.985881665858766,0.983154818509622,0.909928327752828
1.16854777038413,1.16675234993604,1.11621631055238
1.00578718826637,1.00428246239664,1.03186682601762
1.04750019201444,1.04625237577048,1.04777741829359
1.12421034077057,1.1154493714209,1.12843651706697
0.990138257198075,0.986098133906394,1.0555049858933
1.04430507478346,1.04400704590876,1.08682178199228
1.00287124520692,1.00675965803716,1.01409521032041
1.12919451676319,1.12770459035823,1.07660035846255
1.07550887542299,1.08026354862789,1.08872368535169
1.11383726605382,1.10863407205732,1.04076008119318
0.998306655956302,0.997621490096336,0.952998447019911
1.1471562139038,1.14800052924219,1.19757847140843
1.10662928722128,1.09845070653245,1.0620022457929
1.04975266436107,1.04399493626907,0.999500744929256
1.11286632953686,1.11137620893125,1.04695853625634
1.20386562897545,1.21701624762258,1.04401618333479
1.09511771793188,1.09681999791437,1.02874715940963
1.0183664816237,1.01796967090976,1.12733151075251
1.0918229265261,1.08881090905968,0.971708097375436
1.19601567203149,1.19297820379898,1.0788128520375
1.03564868415557,1.03801761036726,0.953846880570247
1.22364592563599,1.21981334602259,1.08782184662653
1.14138503263496,1.14576156615034,1.02490384351701
1.14180367269916,1.13209274295948,1.09445186278221
1.09656211072437,1.09110957776114,0.999584813203286
1.18340053230924,1.17040044812362,0.995237671011742
1.11515961924587,1.11514341709873,1.11067923632199
1.04008599277464,1.04121952081883,0.861003395868137
1.07600587463771,1.06966330078865,0.96904914951534
1.05145642684149,1.05759764985915,0.951204274112899
1.1292247362434,1.13278204883211,1.01094661594939
0.995404949209031,0.993193519220278,0.952076108479043
0.942530805151257,0.930837527290316,0.949109977533066
0.971643632601704,0.969855691365557,1.00187108837755
1.08359328924692,1.08193885314179,1.0753618877346
1.13401310161977,1.13323080165964,1.0357890049372
1.15344648276651,1.15056609335861,1.06830280407484
1.29516470222877,1.29650278418779,1.05805416864744
0.969548421393987,0.974882788893119,1.1337145350307
1.0858260107962,1.08974112761527,1.02542259663517
1.00886897122467,1.00849613335017,1.12623769793604
1.10515901213901,1.09775497575591,1.0645839508891
1.12303696008309,1.10292934461559,0.886261731745771
1.0339681129795,1.02950316661969,1.01975896094415
0.956905773541528,0.955479015848532,0.912337801352972
1.05168590172284,1.05493093793083,0.99259618375138
1.1104687996146,1.10592216196913,1.07861305948676
1.06186425332028,1.06237299071044,0.935956794352391
1.07541592119075,1.0810070768866,0.9820575524538
1.11480580830254,1.11838816094928,1.07740903724545
1.09294584622145,1.08743160030897,1.07665150058108
1.15415618237102,1.15742345665027,1.03072275195461
1.08929000604809,1.0933284652313,0.998679754753345
1.06116715286132,1.05188419946651,1.074987275505
1.14632990843074,1.14720419230371,0.938387651179466
0.996471665054221,0.994730371002611,0.856274182263944
1.13152517614158,1.13277459036204,1.10458988759719
1.05351035060085,1.05179340896827,0.907487312737168
1.11480989926673,1.11806214333738,1.06972238791969
1.06258107090736,1.06604220592408,1.00861728221385
1.05506199323537,1.05315361963036,0.968955537651675
1.07251926187155,1.07382220822605,0.932577455441227
0.998979819304152,1.00455544203512,0.897247188630879
1.13592568357142,1.13514245729355,0.981927027915086
1.19656901904948,1.19549421647835,1.19775748960564
1.06723883660961,1.0638872775765,0.94352104313494
1.10067153955375,1.09569329180326,1.04901551978559
1.28327765420159,1.28781473656508,1.21906576600269
0.990936712662787,0.996510906710855,0.97983697991857
1.08874298042391,1.0861095810078,0.953484291892137
1.15468290002256,1.14953459248067,1.14605461776347
1.06782400407686,1.06024317885175,1.09138623719462
1.08593524294984,1.08986450409954,0.988336792989203
1.19488528397518,1.18744955565611,1.01630802957472
1.12710281700413,1.12983356755857,1.11723865689696
1.08600133356728,1.08559674083144,1.09351225887867
0.977772525322266,0.983129887066824,0.858473101470557
1.07445945369754,1.07998428329395,1.02676435771908
1.16937195359274,1.17300430073603,1.1232503753961
1.06930810989888,1.07141220380324,1.09211126565826
1.21885273032179,1.22232717032342,1.13365918643629
1.21993488880256,1.22442191577454,1.07577141062497
1.0747703673963,1.07369696566022,1.1966126755478
1.0834328203723,1.07933196770188,1.04356872724541
1.08474871762603,1.08937841921434,1.15564198533983
1.17781388441749,1.18029973085523,1.17350178937191
1.08180256448885,1.08350028909077,0.969135840970863
1.03053584090543,1.02850852848939,0.569976926744981
1.13198862682707,1.13481754675003,0.962976955396639
1.11855911975322,1.12741544707539,1.0007013116986
1.18477567987712,1.18038609460269,0.953333872306214
1.052282834079,1.05717844573728,1.02142124931277
1.06171145194725,1.06582460030604,1.04674993196858
1.07120998783709,1.07209585600205,0.966732996889632
1.01560455244567,1.01129005875855,1.02780892091334
1.06071582430662,1.05015008595622,1.22432739032444
1.10674437751325,1.11328421070858,1.16825447597671
1.04207365235801,1.03631350252894,0.915481973112775
1.29981625931985,1.29957393442389,1.45900910327812
1.15303449903881,1.14379040942079,0.886950793304655
1.26456619474255,1.27282786973848,1.04034422007624
0.942531423580118,0.944999791376748,1.00147834636523
1.11225253300345,1.11374631036018,1.07179587249984
1.0273831696584,1.01971742718496,0.950422248812056
1.10646382035387,1.09953605434204,1.20223650612849
1.11905825228186,1.11769950929605,1.05981409868565
1.11797224589518,1.12425790733629,1.0796072187645
0.787822978985423,0.777779679852669,0.820931952525159
1.06186129474032,1.05556184875012,1.01468899491627
1.15108029484632,1.15155699421358,1.11732238358352
1.09825029637215,1.10350269283705,0.977285954537733
1.05664851807068,1.05311068429474,1.1076215975351
1.05305655125997,1.05464638489599,0.984859839880425
1.22252010347722,1.21893867112951,1.08962360683553
1.0779002269046,1.07833637557652,0.909881036027342
1.06551748348543,1.07088282904743,1.03791229479665
1.18608794155097,1.18432907570093,1.05517856010193
1.13573619854671,1.13532485108723,1.01435636928181
0.98258387828357,0.979092076634191,0.911149267581925
1.18956331827569,1.18852591036207,1.08082656240561
1.06142499658124,1.06506154580275,1.04837881611393
1.16187364200053,1.16209794476841,0.961823046427109
1.14406996114774,1.14039610457838,0.974493126409201
0.990770256268265,0.992834526729701,1.0428404539803
1.00714765975754,1.00131944769309,0.943631082709861
1.06421246848281,1.06572872442416,1.02373158363743
0.971769989344438,0.970896421537301,0.77690767671688
0.943544987343046,0.942745798027785,0.937149020615056
0.815340456351174,0.814959264573566,0.472381739724223
1.09599545452774,1.09824291112675,1.05016566455562
1.00677281173145,0.999720108610171,0.937490760789474
1.03500628401964,1.03597518371174,1.04387689039466
1.07140912732796,1.07379772748554,1.00825605780727
1.0504722336634,1.04884252447813,1.01950569675128
1.06462095558051,1.06222979729736,1.02373013790402
1.07452933525997,1.06441917047914,0.937472892918311
1.09865312629158,1.09794557470042,1.02898967717482
1.20755716026272,1.20716723770392,1.01715422353504
1.19586747562893,1.19213072665958,1.15607403959539
1.10374094278944,1.11005236040606,0.99898643038102
1.20293370524988,1.21348042420236,1.11071940336768
1.31695346014493,1.32174239383637,1.51360768772799
1.23603095147432,1.23015041035432,1.18981483351433
1.05200363943963,1.06005620365384,0.955458779108609
1.21829472500027,1.22049436323365,1.27582907134865
1.11141682718093,1.12007822959304,1.0136683042814
1.22820527238162,1.24090943114837,1.07292928500874
1.06321926344341,1.05040853125531,1.07749583529295
1.13836718448396,1.13915741397797,1.24410606608916
1.1067268737173,1.097727555355,0.994683707648761
1.12770235212665,1.12307233919011,1.2574016986573
1.06669195868179,1.07277694886328,1.0433926384047
1.07779623200424,1.07430956417389,1.04039892828094
1.01970439626831,1.02722714744779,0.863657819783984
1.06713129773932,1.06273592220038,0.98715364690448
1.00518661049024,0.997457956406202,0.956444530746866
0.995201918428056,0.987425010992661,0.905760389199119
1.08357567542636,1.07846158666291,1.0063310181148
1.18528728534146,1.18166505618419,0.975038792992051
1.08534893849776,1.08457912081021,0.96118398219578
1.17362677441489,1.16347871139992,1.18271579619886
1.13865952685427,1.14206724882644,1.03975851312766
1.14853787163703,1.14805832415782,1.0305013573166
0.986148226933244,0.985608771931543,0.982707557963273
1.13198454356245,1.13702484747763,1.03613147011091
1.24211547213642,1.25027461493176,1.14670513957739
1.05759799819625,1.05095899271178,0.978927980002683
1.09905228190141,1.09678855896581,1.00710571297227
1.05355541926656,1.05844800144846,1.01754484532002
1.1712761972256,1.16020100668583,0.988447405443382
0.98533185991292,0.984976603348384,1.05460005973731
1.19249363138763,1.19118822186316,1.12424977434849
1.10298860613147,1.09884466006041,1.04901661015848
1.20818040548841,1.20172515103905,1.15022371887772
1.07437466976416,1.07099214144785,1.01969964420419
1.07437568417844,1.06652887702111,0.99757572490756
1.10920049726795,1.1059365025167,1.04183258578425
1.11727705724383,1.12609987019204,1.01757074558737
1.0192395087557,1.01261629722085,0.896663794538059
1.21245003740652,1.20320772597398,1.10642871311159
1.06445780213365,1.05806369587776,1.10048636607453
1.00864965634013,1.00412828500856,1.05442919177485
1.11887141481564,1.12166025738962,1.10781019782982
1.17327761310471,1.17534641674169,1.08973565301972
1.23572842731061,1.22711014441707,1.01308197891723
1.05796098913005,1.05781801794949,1.1853775171122
1.16863420099567,1.1801440026448,0.996575178134125
