"OLS","DML.LASSO","DML.RF"
1.01585138189303,1.08042920072793,1.01331573120053
1.08691910566316,1.01690114700183,1.01854822099784
1.05110639211561,1.07496653602163,1.05346363994391
0.91717203689051,0.90084468544927,0.974496518691462
1.02793273137758,1.02498244329322,1.04863444830929
0.946607499791335,0.924856650088633,0.989478876097868
0.985915139898267,1.00367866734719,0.97092284102448
1.07181029708767,1.09798331630816,1.09442152389471
1.14683045298368,1.2201694366121,1.18564272161932
0.983864049790033,1.05261439356176,0.998490396313761
1.00765548842431,0.973794998137545,1.00963344226182
0.962633223020192,0.934087699873811,0.955552121457384
0.89417773421389,0.952647812150831,0.95332462500259
0.932566609418843,0.944753327968107,0.943980249073306
1.09707438771909,1.07121987239302,1.09452818247157
0.961710121732119,0.934659786977406,0.929614138962562
0.964287863857385,0.947024132793863,0.995017528529912
1.04892639068681,1.04517727093197,1.04711519267334
1.04447461072922,0.994978990265936,1.03193178939324
1.03625837973851,1.03358927501933,1.04007229688626
0.901755684614422,0.901894037749724,0.931649128096881
1.0263795937397,1.00982480696209,1.01234468616042
1.15592492390071,1.20027366478223,1.16122398420966
1.07910044207173,1.07142412887916,1.04646055728485
1.04965015248914,1.01771656831795,1.01569109595605
0.963782264947916,0.957065031731602,0.984068452691325
1.08050899696209,1.12026201749185,1.08415369221365
1.00053583349217,0.953019652096517,0.992478630919818
1.08406641691,1.11580473351759,1.07707285636506
1.10390046990476,1.0681187933818,1.07363286975696
0.988247433735541,1.08133304822907,1.02592501078815
1.04776321836654,1.05211870004492,1.00623427668688
0.896392303612489,0.986889313128595,0.968285163255304
1.08446065467567,1.10132364906195,1.12093261149644
0.922649271355352,0.937190086429807,0.92358358388235
1.11254900083642,1.10051425726055,1.11168120599971
0.867023606629122,0.93648499149278,0.967408494746399
0.89045153958391,0.856192672683212,0.903218172539645
0.955289391446316,1.00342908054306,0.977617608377177
1.14495914396851,1.10644188019497,1.16521719455041
1.16860378529429,1.07438533090984,1.16558754219055
1.01743802451077,1.00215079830235,1.0221989238676
0.934512417947806,0.962909023022294,0.948634653804932
1.08146197357045,1.04935376334167,1.04063515627283
0.988655076782941,1.00005284873645,0.969315237988848
1.04875507540144,1.04911020225466,1.05781984172273
0.97823086422059,1.05169147860122,1.00458194174663
1.11302670779193,1.05626042186322,1.00965559248174
1.15123408888675,1.14667908054243,1.10647758781112
1.05433869315265,1.07502298250683,1.10876837654884
1.03034079948482,1.08868697288382,1.07895743422805
0.980061066544838,0.971482021209417,0.953579376261683
1.00752673308441,1.04493427944843,1.07602842294045
1.15610813970219,1.14741681523242,1.13093538468676
1.00118990705248,0.994655830120268,0.95440656549232
1.07404183120628,1.05809782593959,1.03213581347663
1.01413558169109,0.958187281631131,0.986763527741222
0.998767237826314,1.06872270417471,1.03392392101694
1.12974675504189,1.07026925372828,1.05631465954176
0.885825603410546,0.926698502615797,0.934587196056389
0.895104758313719,0.895790138259604,0.930298886878193
1.01069124856849,0.982709694064532,0.969619639811917
0.956906941614933,1.0335674534899,1.03054703531534
1.02847658639468,1.06328002550658,1.01984009461362
1.0260105017739,1.09360245231365,1.0816506442136
1.02000400357268,1.0305992222946,1.04121907559208
0.952038538605598,0.988424747101034,0.985127963573639
0.967788764073207,0.989048559411863,0.962299577149515
0.957944764431762,1.02142448975003,0.976244125095671
1.1883606196221,1.13615060078139,1.1866296179214
0.904868580274817,0.950405865107948,0.932974047542967
1.02344892379932,1.05107809915193,1.03912122555711
1.0327626273675,1.05069040883081,1.02674710131537
1.21972689170632,1.19280698452434,1.20715722571031
0.989997377982857,1.00369325935173,1.03826424132091
0.93589465746478,0.948644426281592,0.95066855937805
0.865535716703437,0.890179290543817,0.8999263800431
0.923997432208542,1.03595447000826,1.03558740867556
1.08928389089461,1.07081839690838,1.1063022789047
1.11829173152986,1.05686934734693,1.09900665241506
1.04863089434245,0.94418388856507,0.964656125319429
0.901635270274402,0.92823844651218,0.920686083196571
0.999121603663991,0.983842181769915,0.98636677838377
1.13774504786112,1.1077058677683,1.14491628411911
1.03592287677309,1.07310667776404,1.04084825662812
1.1271832189111,1.11413485701605,1.11169547135203
1.01706937136035,1.01376951310128,1.01356659951449
1.09235857386505,1.12428159736098,1.11649798279184
0.934176001872412,0.945658522435842,0.937793262636238
0.987065174483435,1.01117754265394,1.02302981952446
1.01968234879517,0.967393675415389,1.00336320515169
0.958396460911832,0.933039954591276,0.979109542804251
1.00548630427622,1.00150076110763,0.982663748597507
1.00885795235899,0.98144374893182,0.97413558694651
0.98675792375083,1.0392406895539,1.01679504983227
0.811525297878321,0.913466287068994,0.886260009285646
1.05708248258806,1.03047319535618,1.03094624937857
0.911119758546834,1.00616643914665,1.00173519916953
1.03558766035608,1.00310631622806,0.972801858706221
1.06424703028296,1.098672280403,1.1193993808449
1.04644136086801,1.07023191674292,1.03065837760247
1.01604076757961,0.954425385461803,0.98618443979231
1.00044840259525,1.00482634226158,0.99158338303647
1.03888604037262,1.08890683711119,1.0880411297644
0.936963782143238,0.971303347213226,0.966797945533533
1.10686565291316,0.950806417619289,1.02373558879028
0.941328327696734,0.884654011406455,0.930455636631911
1.06582881104142,1.07663932316023,1.07299170021306
1.17430073961315,1.11940095602082,1.13297260734016
1.11721176967583,1.11565826091281,1.08406697429973
1.06563794127168,1.04087130574709,1.07610355400759
1.04649233819674,1.00808710913345,1.00667231296052
1.03037457972917,1.01017639607101,0.967309997658672
1.12012406621716,1.09682449089203,1.0830724557213
1.00432487491839,0.977930186521073,0.986847069915616
0.986372690804495,0.970155516301784,0.997522229715609
0.886474421454897,0.917875438731646,0.917528497525405
1.02269803881681,0.987150562753866,1.01606737420982
0.965540118051592,0.983619321334791,1.01555947835594
1.06223018701752,1.06087344531199,1.02179253717697
1.18650092391082,1.15476798755901,1.1778841081766
1.01974521964461,1.06581674079796,1.04823022298862
0.852570836603005,0.836635140183058,0.801718081181688
0.912105293340089,0.915889015024174,0.94337603579696
1.07762514009544,1.06196139014538,0.997820062632864
1.06813669725391,1.05601945200772,1.03237455881784
1.0746825126171,1.08634444294038,1.13044911415271
0.962486532151888,1.02304781867523,0.964346763975738
0.959958097544416,1.01742622664825,0.996679740257174
1.04877445930476,1.03562063214925,1.04234790785909
1.1604617915162,1.12922312339815,1.15046655968001
1.04867876057113,1.02563326229578,1.03251678339504
0.978098442757799,0.956806030641913,0.918486177695584
1.03533088146026,1.0487358697421,1.07381388669667
0.978972933613963,0.98452966897041,1.03389309983673
1.04443366805945,1.03899409124686,1.00952489030055
1.00808353438044,0.953080289725138,0.945460381272209
1.13051601989659,1.13675497117114,1.08920423082394
1.06520400145168,1.0596432148293,1.07565198908823
1.06825012908379,1.00700039962293,1.09224888203099
1.04009184377065,1.09913468862549,1.07987646434942
1.12871714705221,1.10973490714775,1.11685026283935
1.02823432000091,1.07872144698944,0.965999311845162
0.898168944748653,0.944330283333441,0.916976359580418
0.940106622236806,0.95516420725475,0.925693169484741
0.971317986333466,0.985386497518424,1.02737804126759
1.13091591037815,1.05347136018549,1.04483679426935
0.9298282587524,0.944981595970527,0.942694431957992
1.04760009076569,1.10578751700534,1.10434519430937
0.928358697873393,0.978825908766478,0.98845141570283
1.12712717974317,1.11392155822255,1.11068054682121
1.16857585795206,1.09889695688011,1.1177162899713
1.01807705328718,0.960292914006529,0.986191016908882
0.963347721854207,1.00915645606715,0.980804547296137
1.24310521260848,1.17559293117197,1.2173403653605
1.08930045036646,1.06816355962397,1.04260125593219
1.09374791485339,1.12049870557053,1.088890698716
0.990536939925213,0.975036890799467,0.996799604939314
1.02458859010198,0.913416365461177,0.963497392501329
1.00185755906769,1.04945741219091,1.049920406946
0.960534395067351,0.993094902039469,0.967944375932854
1.10677812578435,1.10785556961073,1.09162343889796
1.23392892067406,1.22346562595065,1.22696329332574
1.08042783817123,1.0339670281688,1.06185223366216
1.02106903705992,1.02223391329259,1.01900100764858
1.02783263234644,1.01373863599557,1.08052538116049
0.921303496510854,0.974896369508061,0.97177547912992
0.999700373580987,1.03460898911416,0.99918286601429
1.09161873385924,1.1518653690044,1.14739179806072
0.968817555137282,0.967447378428355,0.954942840759535
0.911562203436597,1.01480229368089,0.991676183466079
1.25252027121451,1.17001397950866,1.15867589400382
1.07762699670283,1.07641633204651,1.10856222238623
1.21953514563725,1.20431360216859,1.20281850953731
1.17494018831694,1.09693114365537,1.11477329717441
1.1778144701858,1.1901529784799,1.18957726900102
1.01142475803577,1.00542375119409,1.01054610794476
0.800370257960323,0.82023820701852,0.889308317098229
0.956898696203015,1.01573408381223,0.963228002957631
1.08267125140932,1.06572650394619,1.05492085497865
0.850951455960232,0.904083941586925,0.874428184538405
0.981400084035913,0.971426165363769,0.981689957654219
0.994828414334706,1.04535310259992,1.02132029532182
1.13617459519715,1.02206557740841,1.04471398763558
1.14987026638868,1.1626668661726,1.1510169783984
1.13238093974374,1.10921726970547,1.13135235705283
1.06685683743242,0.999733308630022,1.00139190338774
0.860044723241062,0.864127127628578,0.88873002629639
1.03918493805396,1.0682668163898,1.09149495704536
1.0574760626091,1.09895949351777,1.03856974302786
1.00823963485333,1.02808901087545,1.04564700905803
1.13583681680514,1.05878204916893,1.10465902937642
1.00892378237087,0.97626964719372,1.00631378599655
1.18035066330365,1.17088113769221,1.11242236939151
0.965804678219873,0.992336365004004,0.995287676577032
1.03084568386226,1.02967854470254,1.04986711823878
0.923052195926933,0.994473473932801,0.962737728638077
1.23985653132058,1.2128467213727,1.20414816603626
1.07947230674439,1.08244117027721,1.08979235403856
0.952563684093968,0.951548698626418,0.960692660313432
1.10431121355233,1.04968212137691,1.0826028965436
1.12553296161398,1.16511805026426,1.12497672347676
0.956677998224648,0.974461801922485,0.965875782935786
0.947667670393298,0.994977364188549,0.9686178644596
1.15763004650671,1.1487014122747,1.13090223375086
0.990410911890697,0.971144116568086,0.961084797028884
0.977795967005133,1.02924505039843,0.998548496466631
0.88898088072446,0.912055159868648,0.881474081482528
0.978129031666249,0.97670766093235,0.977710516573645
0.91927265760596,0.905517525826668,0.872275794697761
1.11848786283412,1.10977457193363,1.09143115941794
0.933297707197016,1.01229101392305,0.925644606855434
0.899168323564086,0.933931005529982,0.940178266251001
0.933340624058753,1.0314103924127,0.981344523190504
0.934985515860148,0.927606896212793,0.918629074519189
1.03599879645958,0.971387750309042,0.991613394194811
1.07860321457622,1.06401567860325,1.07130155447048
0.966570163032555,1.03202127996043,1.05520329588371
0.959993748063946,1.01792014907438,1.03637648599329
1.15970884697902,1.16612148641541,1.22982933285117
1.02876867185266,1.09378568496809,1.06215512236605
0.953716357535672,0.991701353190558,0.99357923240953
1.02071055918887,0.991729992842362,0.995601760814587
1.12563107757726,1.08353964450969,1.09086057028529
1.04861775769196,1.03439678558714,1.06489166932624
0.93030052235859,0.958675250711867,0.986365120937262
0.998966023200823,1.0519122038369,1.02133603680094
0.917475296592531,0.972347855252774,0.971240644895572
0.985350425454551,0.989209347274958,0.938220345928957
1.00106633419246,1.03277892765166,1.03362833295107
1.05990577855677,0.995214653212799,1.00973404912379
1.09151709020097,1.03699169733352,0.99170870993314
0.952745529184394,1.01668514243807,1.03503218978162
1.0566354597296,0.921972540624478,0.962636979115905
1.11322820974837,1.10801358186567,1.08716972792426
1.21622242573512,1.1437943394947,1.19172835896059
0.854600372302453,0.907991757401041,0.867652168529229
1.03608191553962,0.979224253980855,0.983766263621925
1.19286221177434,1.07662057991341,1.15573180785526
1.0017262276995,1.00232208460818,0.978873465369501
1.09549657287143,1.08404568594108,1.11684002337612
0.956140816442297,0.958612139669248,0.965120367516049
0.935034562261675,0.968610639645569,0.951286176409603
1.13962508342253,1.12231196862668,1.14143815561846
1.08519920017829,1.10482036133652,1.10139402305334
1.05335109204823,1.07383245945761,1.09643701440671
1.06861159526083,1.11055425074111,1.12814184401956
1.08044712059745,1.13642416881487,1.09760318272888
1.01477270589268,1.04927044903106,1.0495834968954
0.952982000940103,0.976221939268452,0.970135118004641
1.05694128500356,1.1110277546612,1.06507875037558
1.09403360562601,1.13615685928303,1.07580153544744
1.0536353470143,1.05397547894236,1.0450650134402
1.05582476916286,1.06951487178005,1.03797574199766
1.05056546158409,1.04022663006459,1.06628099273183
0.913938143737085,0.957619583822802,0.902971793771005
0.998001355901056,0.93403920285218,0.966292351312528
0.903307530990068,0.953409637684873,0.899826356340497
1.11828753645314,1.07817622689606,1.09699238428947
1.00790279508164,1.03463304625471,1.02949449030902
1.00523258354585,1.0065536244666,0.981575030502325
0.889568189397123,0.887989870510664,0.904445224588786
0.958597761506337,1.03319434536695,0.972786586589755
1.12181538664104,1.14908244653875,1.08987122797583
0.751057198142173,0.779509686102481,0.786406785499002
1.09063746468695,1.05213876341117,1.06483855444304
0.967504367089456,0.996576094615192,0.967046590040429
1.15157940026056,1.06976089319499,1.08923410836384
0.934593038905263,0.895113412190009,0.960002859815581
1.03446987400213,1.04920702019988,1.07107399233104
1.03736650427043,1.0368558223997,1.00551344959388
1.04792780521235,1.0985977322812,1.09169315611377
0.891763046751118,0.948507362434158,0.90885307147463
1.11633355537325,1.12203781575941,1.12822137986014
0.973387454556905,0.990193109703419,1.05470393900863
0.98328544921737,1.00449568845152,1.02456213059719
0.892594772356575,0.977646032688206,0.987132356260408
0.923544237461546,0.926741223924715,0.890755952412743
0.935260790076378,0.917631010626686,0.917430388156333
0.967294395209722,0.958844969332301,0.953803674203697
1.07830481851329,1.0717309235222,1.09507764989507
0.947051199964622,0.963736033742387,0.966386260428101
0.941887033318535,0.969862824176872,0.934255776651195
1.02401331433928,1.10680780271238,1.07649022916387
1.09678790639353,1.07025993655762,1.09337466477673
0.955784318174754,1.02842107738116,1.01041275616321
1.03332714868765,0.956111503264901,0.989953232390324
0.99052358024633,0.971124165478905,0.981648365374064
1.04411633722684,1.06731272017287,1.07179055718165
1.05252688485068,1.02077461332433,1.02966029585059
0.997134009223794,1.02710356739465,1.02305136479438
0.937838494245339,0.943605610979593,0.945884559762082
1.06096894084367,1.05079645839949,1.05144428304182
0.939435077586804,0.937063367129932,0.893340985000722
1.08340873855663,1.06816671736577,1.05283207160347
1.02513740220212,1.00323053389462,0.989066394468757
0.972399994119554,1.00509634685373,1.0032755790188
1.13808163195283,1.11016364220242,1.18214536586226
1.02672327021063,1.03485614962442,1.05717804869782
0.986581748399505,1.04220140360742,1.03827963350941
0.904796967748955,0.963240249522773,0.961483911878007
0.936027596259215,0.910592267751307,0.944592318501536
0.934751337432184,0.918272575836897,0.920110742601066
0.947620419727088,0.977316459656312,0.982705002465669
1.13371267007857,1.11093744430418,1.10153496169629
0.938641669079668,0.978893810249168,0.957809853600261
1.00699996611463,1.08084676420429,1.09486020992962
1.17841866086422,1.14875053973823,1.13164521209619
1.11177131103393,1.06636514317575,1.12464670279372
1.09391813888004,1.02357459877831,1.04559497580488
1.14657121140256,1.0186930572461,1.07762739174357
1.00111231920706,0.995297548462209,0.982744680375906
0.943234669198798,0.949085146630185,0.981549256817026
0.941103773394096,0.996616871872179,0.979495728364343
0.955271989120003,1.02294119652936,1.0277546677498
1.01113433384647,0.989979247899734,0.967321870653848
1.13324674507566,1.10270865412571,1.11014702384501
0.977828753467983,0.916278086688971,0.924183993587572
1.08102972305211,1.08182778990625,1.09376599155907
0.958915202988455,0.99607561873228,0.963020163797018
1.13737795706359,1.07506623061007,1.10035842265209
0.845079161678107,0.931660351690784,0.881777876120223
1.02557987799945,0.986473879758564,1.06474828019378
1.05662655777243,1.02361578976855,1.07358732934592
0.85005179734707,0.854655427446317,0.854304816600075
1.01919157142704,1.07746833843543,1.02311334358559
1.05035472968769,1.00554991404635,1.00797151205765
0.883188445424738,0.913372052523024,0.872751637801947
0.981805560725253,1.0818663332896,1.04720589829029
0.825932090159754,0.861867860019343,0.943626346494218
1.13973993168359,1.08312090207979,1.11283043813703
1.02700425208714,1.08591262117938,1.1340436428037
1.05079460896561,1.13806005827119,1.14179195218958
1.06419781835109,1.06190125224256,1.06707898191116
1.0998691573917,1.02310386344735,1.03364644508166
0.986268265215571,0.973219608136545,0.983288723502742
0.934955707995179,0.938971107511221,0.925560753591796
1.07533864128786,1.0860385070258,1.07821233559893
0.986114368143043,1.00663609410155,0.943779237537249
0.957724388690397,0.997382977084632,1.00702434008071
0.986496498330602,0.97113162670402,0.960917505883413
1.11683392690449,1.00543370332369,1.00043388435049
1.25995144763681,1.27893330172881,1.23321461853578
0.961562690692231,0.975402327211847,0.985711437234219
0.90002224962804,0.89895819552246,0.93157959154899
1.14027630012184,1.0931656118849,1.10636030669626
1.13289164162898,1.11582211594831,1.11375297464166
1.14663862041651,1.08830553799294,1.07755153671205
1.18930031575176,1.16149031434186,1.15385075489167
0.94290130669987,0.942658346043044,0.955517646458076
0.999452873435642,1.04731684472218,1.0375343431666
0.927673903934236,1.02947932226095,0.998825502740684
1.08116290872229,1.03972387204427,1.06802538337479
0.817720845402709,0.885131324398897,0.837084650729313
1.09870084724354,1.13193852029208,1.06021454745398
0.990239104569978,0.964708435205372,0.967819195453528
0.957511367205327,0.925564019296508,0.947570049976225
0.935600408687943,0.960752454506537,0.916530881029881
0.90405262202678,0.892976040755883,0.91225070138835
0.887643477538705,0.960635933721482,0.935049894695585
0.856563764301979,0.875966640554337,0.873689415947733
0.991207717648122,0.989457931899788,1.00289039889849
1.09527067115898,1.09120987796365,1.12070439375055
1.10754889398883,1.01874893415845,1.05173385521038
1.10581682247174,1.06266217526559,1.08069889132146
0.909029739758509,0.928208871296685,0.995431544589481
0.902715618649915,0.911443840430657,0.88848171750395
0.99046849355655,0.902877660328022,0.947317988586123
1.05230060651659,0.976954419922391,1.04512743130991
1.06168126267065,1.11655860463609,1.11068477791618
0.819693039649301,0.840993113014615,0.813296475631144
0.871803302327258,0.939529431196957,0.920579633662612
1.11953339460077,1.11200606883933,1.09962888123893
1.02783002694347,1.01586840282693,1.01754689966156
1.10590505687896,1.07156343906035,1.05669143753739
1.03396716578274,1.06802540629558,1.05099550760894
1.2266407897498,1.14716283583551,1.1932921775474
0.989843888343672,1.0311194064495,1.0441536720714
0.980962280733926,1.02807482454155,1.04002774131645
1.16536446725925,1.1282663205499,1.14136227683902
1.05505323132719,1.01707133711252,1.01729795797708
0.95298734944683,1.02019727080874,0.99708783333648
0.978875217300388,1.03604611847434,1.01516450930001
0.945627212695479,0.999338228680729,1.01670721018587
0.856987418209209,0.890168364610141,0.91702593452539
0.928532938083119,0.982205264867572,0.955066667743113
1.12674343741023,1.06346455984911,1.09161217409822
1.02328551936302,1.0675572487778,1.08122596248573
0.980819557455222,1.01251920822989,1.01141187503518
0.967007538299095,0.97397207537743,0.959031158425655
0.982803879426839,0.962575350212642,0.993122767238354
1.11535187420473,1.10086002382249,1.11429311183654
1.00128881308151,1.02936701812554,1.03630819663177
0.919716638434679,0.946094749066634,0.95714935292853
1.11016283641453,1.1223921706214,1.12196428265785
0.962600454394053,0.986722602021431,0.959459285319245
0.920796501082164,0.998143652469304,0.989944908673996
0.923420025005826,0.971647815744727,1.02325976992424
0.844045955491633,0.988388937084859,0.981993724437775
1.04778724736815,1.09941318424992,1.07880352648248
1.15852188120742,1.09123191338438,1.13255856533431
0.902086214969882,0.951720752604923,0.961073001421023
0.926127018123488,0.93247212166047,0.930409676196784
0.967085307908675,0.996476748616851,0.951864074039985
1.04756059352556,1.04401339754878,1.07166093195615
0.989585086741789,1.03311151735256,1.02164132469886
1.06099276652094,1.07112879032239,1.04354698179805
1.02039975005393,1.08657652876389,1.11798418627454
1.04361242721551,0.957401182873781,0.96427311923586
1.07977023044029,1.04276486108975,1.03816353735367
1.10662412671506,1.09963443606379,1.14219540952676
1.09721396730366,1.08488483368391,1.07995127763476
0.972004618796405,0.941305236459239,0.960725608109604
1.131908927419,1.13361935668315,1.1505226179561
0.968617327241406,1.00833450131823,0.969929142639527
1.03498590400779,1.0103431873893,0.982324813437192
0.981305889689616,1.01862696229904,1.03097540750622
1.08433456735452,1.15096303532623,1.19511574810098
0.986743509270837,0.994272923400629,0.992530169594353
0.986387071068192,1.02394872664306,0.96887276948744
0.96873066007587,1.05287344066002,1.01509671298807
1.09338160653206,1.09724657856049,1.12311497006193
0.906494894890514,0.955019246482104,0.966867500912682
1.02217545531602,1.05961082199033,1.04455171312576
1.17220925961962,1.09972940140915,1.12545997424673
1.06130303592924,1.03370924590888,1.05285850991675
1.00139202381216,0.981660363386002,0.99681631586685
1.08303674819233,1.03927557020832,1.02890211229251
0.985609828940961,0.999531144486516,1.0058567451848
1.06684370269058,1.02335551475282,1.03922137454698
1.03233942725082,1.01285609263072,1.02353645244895
1.09309218856389,1.07323501312897,1.04364796053639
0.939250808102249,0.934220449929485,0.951732931063512
0.938422001954582,0.980676934163786,0.987662075685307
1.02692699795896,1.03523790311527,1.03276747679835
0.997571649322438,1.03089988223366,1.00087707796928
0.965940986096383,0.94823052947647,0.967547916125466
0.969344386799474,0.984160605943988,0.986990596886888
0.800159576144879,0.840629619874929,0.876689033552587
0.925756945011598,0.891730664136862,0.951747966462656
0.893111194229335,0.885513548608945,0.887578349427031
1.08357485520904,1.06014340083324,1.08308458111016
1.03740804410238,1.02562792562773,0.992575801706028
0.956729994488496,0.993383067439784,0.984066424948463
1.10987533267912,1.09112719362075,1.0615721563804
1.0054296963058,1.02778642238142,1.05957335827992
1.11588930422404,1.01505418450006,0.999627699509792
1.10476186770428,1.12862593169652,1.14322905273105
0.98754820724492,0.96112596400645,0.984969808659262
0.956783801327243,1.01702303801885,1.02353869077685
1.01399251251195,0.957402955036328,0.958652437673049
1.1052919367353,1.11302912411083,1.10209988758036
0.8744458826735,0.874354287349551,0.893151994982412
0.98528814928134,0.998283019353773,0.9409014793073
1.04744217201665,1.02323310166029,1.04271040034803
1.14132784841146,1.09543704851062,1.14048850929177
0.985186908938436,1.03844714438161,1.00853375844291
1.05282855871926,1.0097132875352,1.01350886680831
