"OLS","DML.LASSO","DML.RF"
1.26045120071483,1.12350214503345,1.20406278935154
1.29663812961813,1.29316276319917,1.34050391240272
1.10637351446834,1.08090424809556,1.04288456769172
1.04456910440564,1.05042674861257,1.00367038377248
0.97210818837412,0.941539641188089,1.01907887668915
1.14065520086556,1.13451581621885,1.13862527921005
1.15946668410942,1.13783749137451,1.04190636714402
0.96642548045991,0.960187518799519,0.960264997173896
1.08802413774853,1.0998367510948,1.05471227693076
0.796024952547955,0.788445163108281,0.746412009369299
1.05155343636275,0.98909141821478,0.991218436439423
1.15451351618012,1.16524896029375,1.02658269150198
1.21449418049805,1.19844716699222,1.10138223223898
0.89359921965071,0.896102057988779,0.917648988484355
1.09987351805554,1.12658494561586,0.990175822175085
0.860780894032941,0.809015073148972,0.851534861059907
1.22841635689943,1.27606928177315,1.11179888498946
1.00647475741423,0.976816377713848,0.925394640061278
1.05839741358259,1.09481731759167,1.03976699619389
1.06351987427686,1.06230184044996,0.983425437808986
1.43366401919716,1.46276627724679,1.26150124639337
0.980297237922644,0.980101950327759,0.955906398279726
0.993985150088884,1.01811089308974,0.920058812888249
0.535311136251597,0.478471483136867,0.514834052270723
1.25044009877418,1.2923424996611,1.12593998305406
1.09615326039606,1.10143789219465,1.25686688629741
1.19648538223683,1.18279992469685,1.10807145933968
1.05248222174253,1.06753313723038,1.06953502367567
1.17072769406439,1.22018728047374,1.09996181552787
1.18064174735437,1.19059257241671,1.12725172186895
0.892771340601241,0.875149194528715,0.76228293880049
1.09903648780561,1.06013543801817,0.930434555087945
1.13035564460511,1.15253215810132,1.05122976080333
0.930141684718008,0.934139104805845,1.00735347201803
1.14860988377861,1.17602918050671,1.00735512741328
1.1991951139237,1.18659964772232,1.26785452186218
0.729403758560623,0.715363397036508,0.793434263881141
1.10393220929751,1.10518028975832,1.05211813553632
1.32703937053987,1.36471265031302,1.22980724445599
0.95757465902462,0.999256178637784,0.98019578726952
0.697403167145604,0.679376971579507,0.663673824901151
1.07814606083798,1.05391630947545,0.968857307076696
1.15939295177083,1.18056292307115,1.12641460881865
1.1061719833495,1.10066195752405,1.15571461465731
1.21944262260318,1.25887305051796,1.16183421712994
0.84184183618786,0.804197267683938,0.832308964974262
1.05374078450147,1.0801211034294,1.00752909620367
1.18907546515749,1.17054816793082,1.15792550587103
1.08340877538849,1.18720889533848,1.00547885675162
1.02140255205102,0.975374703237755,0.964654680354632
0.985698971935672,0.997425748409229,1.01664152943626
1.09065328729556,1.11848774210699,0.968022507213264
1.02016787654988,0.99246424316856,1.04145106447387
1.02228628915991,1.02836480289648,0.961059660103037
0.993111583053153,0.989181459991912,1.04906530574821
1.32019964430853,1.34195705088318,1.06405593677591
1.05201801240167,1.02354454013474,1.00225930603235
1.01350516965728,1.03383666940148,1.00472621692478
1.0439252637147,1.02325217058606,0.983517497879059
1.17041858815351,1.20263872735473,1.15458230928461
0.920265493471022,0.960815709437605,0.943005214761043
0.826912154846815,0.803246980937156,0.771812524199389
0.990456424409208,0.955996130506167,0.986426988806321
1.38791942919465,1.42267799896564,1.25393367823476
1.01633398686169,1.04639362595867,1.00359812488902
1.1032359855848,1.05769096639374,1.02814773771614
1.07395697148346,1.09850087898322,1.03656041529055
1.15374495378672,1.11046001106609,1.05003495266913
1.04212057194823,1.07196426285715,1.00625708490228
0.867946692597558,0.800718280024015,0.869423736584298
1.11877666919321,1.08841848879826,0.955313838510162
1.08943337876351,1.09306616499333,1.08312776445348
1.15080287173779,1.18747291037037,1.00849949821922
1.08705213103755,1.09566173217564,0.989421421732049
0.906047611868899,0.870844444855514,0.868312157339229
1.35373527141585,1.33604899666352,1.18227598089967
1.25825371563837,1.29385498831492,1.20626297511647
1.31389844262452,1.32025229844985,1.2288356209955
0.627559730370816,0.597208526579177,0.659170903743007
0.859997377513318,0.846900130967717,0.896617845289832
1.07516303762906,1.05100829038715,1.02286827798103
1.11040856193954,1.10895348403413,0.983957731824908
0.894836494867979,0.953762961454122,0.941193439358834
1.24669919336245,1.2909877120305,1.15525037044154
0.949838153000613,0.939103041540301,0.871604143547507
1.15878266887087,1.2150513138027,1.11805534446295
1.01371900187858,0.960795598190044,0.995141576959295
0.942644839521789,0.96258342820286,0.953251142050312
1.20868738317481,1.1352336871509,1.12052899953703
1.12635425191319,1.12880019752058,1.0349961838534
1.01467240994783,1.00610760269543,0.915091891768899
1.35752042756872,1.32545176497059,1.14594794257324
1.13118139359083,1.15541741221339,1.06478239255414
1.09319400221353,1.10946665546481,1.01306976675623
1.27583123791593,1.25598491906957,1.12913122093217
1.0469593968332,0.998964534598595,0.969901114364735
1.3127740678795,1.3330265705452,1.22557873914353
1.0663954477257,0.987952999255814,0.982674606405036
1.0461874860716,1.09280831546855,1.01647589476595
1.00309546271811,0.96223352100821,0.889072279662694
1.11667654936216,1.21350175588156,1.04112746347731
0.833657649263964,0.789675558439873,0.852948632993814
0.912740736764265,0.864678500215823,0.981097560495615
1.31455366359424,1.32659864466365,1.25236389799203
1.19598414309703,1.18387612953923,1.06839370426367
0.78166476097649,0.751825456789422,0.891193538024629
1.07017977787093,1.06045086868194,1.03305754680246
1.17535493900903,1.19861762605016,1.14098137202523
0.960589488620805,0.959503779775278,0.918892223498828
1.42658909551504,1.45861032812037,1.28279103766007
0.868730870550213,0.788370378895462,0.934026186892632
1.04183701351363,1.07281476068471,1.13167601326702
0.762031832945817,0.720468863206781,0.619287657615985
1.03419310629507,1.04795258549945,0.911011753133999
1.39469626840591,1.40144184587619,1.15424187718379
1.00989646644917,0.988317548558075,0.978430969333813
1.11577942692139,1.10255132956416,1.04074611717117
1.13004403881741,1.16988326063939,1.02139405308301
0.949033234138125,0.920728186570288,0.977524879955805
0.979287749142468,0.999182672540636,1.06895408616831
0.887318573137988,0.932000326047902,0.88596005066426
1.09862312015785,1.11852360297423,0.916344935676013
1.14664853534439,1.15044310406022,1.04493521274138
1.27424603610574,1.29715349597614,1.15106120661425
1.35191947071016,1.42692485012427,1.22513728043986
1.0924664222222,1.06542022323436,1.02671612090928
0.972717571715596,1.05273103778019,1.0545097364775
1.10881718744164,1.10473191940465,1.08093366002956
1.02886464714359,0.997998233900053,0.87955190790101
1.08104344288551,1.0332797534335,1.06809838893718
0.943533084664173,0.924022629665104,0.939945615946422
0.988923955568143,0.954618050571563,0.956011014218316
1.04326159574985,1.02495811259565,1.06264105733513
1.13016306420261,1.09753549934709,1.04667422517207
1.32201324375948,1.33040286318015,1.32531110587572
1.1041951081865,1.04353622777441,1.15307764735358
1.21775208668478,1.17100255672108,1.03812877950509
0.96453956342131,0.883544542338958,1.00994712155533
0.961031486180006,0.904725965269132,0.904547159898481
0.864091815839542,0.830805415568109,0.980879198946127
0.842702786622635,0.850241361375311,0.868200629324407
1.43052478988116,1.47869135425245,1.3930450860397
1.09021384776414,1.07954196978449,1.03457502250481
1.02595876378067,1.08120597515734,0.99248180282511
1.37218952041845,1.42251263250108,1.1782855345921
1.08896789025234,1.07744068494732,1.03148015602434
1.15047054606825,1.16786836229425,1.10354668912622
1.19370967059782,1.19866924684539,1.09595004634605
0.934760335549238,1.00070138351261,0.994338643481545
1.16949338777534,1.18969814996572,1.16519504149107
0.988577454029746,0.995137196109967,0.994849540095722
1.16057199048671,1.08400284220714,1.02833673867552
1.31619187841453,1.29514509637994,1.18411344556746
1.13232259732052,1.11937201319699,1.0931773630393
1.11138081775015,1.14549188323339,1.05632082767257
1.24460554886388,1.30615126246434,1.06315249788101
0.782808220215386,0.753863050203031,0.679781297581476
1.11355738724481,1.12745947308213,1.03762590252447
1.12983715881857,1.16868460510492,1.0027182976237
1.22211536732751,1.31693671571973,1.31166071677573
1.20203278871664,1.20750032037738,1.14780275904909
0.91387740422228,0.860282941774016,0.791423287402859
0.96293054881016,0.949260347888235,0.998158380536007
1.06042428938058,1.12070011470566,0.986677629903126
1.29190270025927,1.37191397129944,1.24731458495365
1.00672436784445,1.01787439774927,0.977097751414343
1.1487796926075,1.09952455975519,1.05302046766998
0.960662741466681,0.944106221683142,0.951540119489533
1.1507887478515,1.15205641187788,1.07478776564578
1.11215238861021,1.11967312979059,1.02552378563489
1.05965724606568,1.05510964205627,0.987675093810014
1.04702784955917,1.02873784708016,0.996678410857404
0.991563422559206,0.989438732465093,1.03513040205431
1.15817801825199,1.1681834512386,1.2122292422008
1.09022328602142,1.00140422220271,1.01071796754029
1.11216100955867,1.15061068086976,1.07647286334647
0.98379545385629,0.979475336277824,0.968189375849706
0.675082919761103,0.66545817328934,0.638039128941781
1.07316180492636,1.10933357414054,1.03356727562111
0.824939288475346,0.773314833878161,0.831259798109405
0.936225128520931,0.955181786102378,0.80757956965667
0.899463758023998,0.955591623086208,0.959385695685013
0.959773909399284,0.965023771539237,0.950899285970186
1.08093215529011,1.07219724936072,1.06046583409026
0.943775204181131,0.941900620215249,0.99684507669036
1.22318856222853,1.2325103053996,1.12795103135139
1.21120333181619,1.21782416648402,1.18072868036048
0.919324512897813,0.979804481940904,0.964678123682861
1.18342158330791,1.21409561224689,1.05090469607625
1.00760047573177,1.02571626184344,1.04217720072078
1.11602989554246,1.09772666570614,1.05981724571539
1.01181382740967,1.01665465139338,0.982381895317515
0.830177525332654,0.864326076158369,0.942842420861617
1.3227225116196,1.29434488385876,1.25095417559318
0.952444351208159,0.954095810078358,0.985911293605754
1.11353890499048,1.10273569745759,1.06968558128541
0.942572474533389,0.891225155741698,0.989539040712685
1.21253410622963,1.21147970427249,1.07448874321643
1.11213258216762,1.14527867890645,1.13977696917006
1.18981098764549,1.23360995312866,1.09512172854185
1.18104752078279,1.24096525739229,1.20847121685564
0.887079203231501,0.907381896496516,0.946487114353164
0.972138383073588,1.01279285944553,0.856137548797013
1.38118495626939,1.38799923518087,1.28476885933677
1.0755247648297,1.0480001087466,1.07515053637424
1.20810550327845,1.18323066831827,1.06704886875164
1.06044491965595,1.061760061714,1.15045347907867
0.964661614878565,1.00835105997523,1.03835753701991
1.25606957511518,1.20977714502918,1.13750241693036
1.22577807008899,1.18929043878681,1.08845767550391
1.04890005227477,1.00998575415275,1.04844808450389
1.06552779929709,1.00907794514902,1.01040260137841
1.01597242552673,1.00436961531506,1.03271722868903
1.06368465669887,1.09405316489449,1.02244097331592
1.20239305062183,1.1911184513476,1.13217489637552
1.04609447654846,1.06091653608813,0.956471367296017
0.890065071230469,0.87374250802551,0.969033192430758
1.10694734896714,1.08114500733586,1.01162496976477
1.02792290684327,1.01006165341853,1.06244691763193
1.07403129099438,1.08122430791957,1.07544554809855
0.90086988251622,0.905722089765627,0.897360341876092
1.06889229699546,1.06302379922967,1.02567245136837
1.07500062964107,1.06089248507027,1.04548794125395
1.18349512662745,1.21998273910715,1.19215779792738
1.13567152334309,1.12742823360674,1.12038519357289
0.899087018169793,0.8820605816806,0.936932216791636
1.10683435527707,1.04051026408929,0.995836669027071
1.05919087302694,1.06104493378096,1.02671667904901
0.926492604267031,0.918699796282085,0.944059227036056
0.980703866989654,0.963796414889847,0.939112017947589
1.13072797270587,1.08942889493745,0.973516182400658
1.00092196159308,0.982936452437336,1.01568987118419
1.10519338906407,1.04249020241807,1.01891234635225
0.998302069553307,1.04323757554726,0.977024972054583
1.26706054578052,1.26952268042579,1.13491625170468
1.07359136257778,1.09144803937854,1.03660231345626
1.10987276891788,1.0912914806982,1.0166888685474
1.17636322631401,1.18051036032293,1.04752318254745
1.02128979466603,1.03106432868892,0.939537574859959
1.06231808574632,1.09464276926277,0.934612010022173
1.02919128187183,1.0245565995723,1.03037312528424
0.898319046394655,0.894326731997459,0.930028422122675
1.20314217572432,1.19847749569781,1.09053241775041
0.994456120420262,0.962407164830915,0.954320409677774
1.02605050928544,1.10991097787719,0.955181269181728
1.13194757911366,1.14056892514572,1.04506015963461
0.946050504488827,0.93892206273786,0.899195976977317
1.36610079681323,1.39271708571906,1.15662804882325
1.15142763388007,1.18182920397956,0.986645302091266
1.0511753890751,1.02066407027081,0.827530887436605
1.34703622457597,1.35040527705676,1.27870802817755
1.03118130230915,1.04205077358417,1.02030729295272
0.928297477333331,0.94364807525831,0.942578978678827
1.27300103380733,1.21025888053821,1.14448132234035
0.833207602801122,0.850103722236014,0.820567485093838
1.35194039258452,1.34356620535181,1.21634336460725
0.972673663976836,0.980067116013395,0.956170152166179
1.03996804535093,1.02251522767094,0.917478558864339
1.36210795448576,1.43803103890578,1.36168690086889
1.17937869380327,1.18877937704298,1.12672706222282
1.3383976895512,1.31308972069243,1.3617823461607
1.45531409185582,1.45403047576725,1.19299932232973
1.23010391405368,1.24076239220406,1.20348726552927
1.20774105679457,1.20031790938529,1.04400639435167
0.942132868648941,0.916711936518243,0.907243506209041
1.58609894424468,1.59268868857434,1.48315393938199
0.888833602629938,0.861966845922266,0.897800900371664
1.05928418634938,1.06937915531904,1.07542682055192
1.3101911088309,1.34509668387641,1.25794711472432
1.16950903847616,1.11594860863639,1.07098065314807
1.20485293208207,1.17835155751993,1.01042035204514
1.05143138651032,1.09610633249747,1.04762136935748
1.01859065339106,0.919446332650115,0.808457356441457
1.07548358590336,1.02596060894121,0.920579572355674
0.85416523791614,0.856070455329892,0.902150315575206
1.13851012916912,1.12325250353069,1.12329855140041
1.01284591190276,1.0533074327923,0.945134386106453
0.989639677108506,1.02688342516638,0.989870695549429
1.01229640752053,0.999343451599054,1.07985493635804
0.958294026469397,0.924208050185931,1.04835776918617
1.08696811898079,1.12582410156611,1.07910365975601
1.17391730573868,1.22733812091527,1.14721337325732
1.30304886301603,1.33723359279518,1.35319148782736
0.968921094629493,0.944606103117202,0.942085811136237
1.03930852054687,1.054602216031,0.963438996461619
1.27468093480866,1.28426140397174,1.18283530894085
1.21379313986755,1.20648862239032,1.1751052560292
1.12709896521165,1.09461494187951,1.0374861318055
1.11928804484825,1.17616582896131,1.16979836137216
1.16143178939298,1.25240229411492,1.13523630453872
1.0736473471257,1.04196681634386,0.994634128973699
0.913016805663985,0.898469703579537,0.854536927403796
0.981640151684298,0.961071855388757,0.968085569766024
0.944152137768017,0.904267424407334,0.943848943719175
0.75818431130306,0.730379221394493,0.733458324698831
1.36375569174525,1.3865678323358,1.30454390920267
1.06880672327285,1.10182558115601,1.10056817204252
1.08754050083859,1.05714345167483,1.08299696913474
1.27138215765634,1.2587551591536,1.07592042870697
1.33087031149246,1.32041118481823,1.34564785391829
1.12531196183694,1.09332280423602,1.0308971168876
1.28838222193449,1.28260512088141,1.14491715699177
1.12898361502234,1.16472467961523,1.14721079458914
1.21530949940791,1.23711416098265,1.19677282858833
0.991175318904087,0.988197396992741,1.03922364094921
1.09528335167001,1.11919461567328,1.0785070983977
0.899561850391879,0.874395221136376,0.91776465967938
1.28384782768911,1.32546282730864,1.18241634869021
0.980429583584014,0.953895436397639,0.966695555319878
1.10306037864801,1.10525895819236,1.03715706383002
1.28395754885059,1.36027161481573,1.23575090605248
1.0035866223,1.03684189260977,0.927053902748709
1.13848963145716,1.12851197791177,1.05695973351792
1.19947887307796,1.21158868161431,1.15286996688229
0.881833172888143,0.889685398075716,0.92498955358564
1.09351387253612,1.11768561780865,0.964841075052557
1.11591707207469,1.07913391413592,0.973623590824609
1.18854776992579,1.18252470232866,1.19643236501118
0.778018251222394,0.743271693743687,0.80743367072191
0.963869872446447,0.967640987566016,0.915557317243661
1.29266570174512,1.33943709894167,1.21557563725049
1.05326017070437,1.03491875110441,1.02913954255915
0.980773991060985,1.05027458591027,0.982753847883154
1.04000852654628,1.06558203561002,1.04559433658183
0.693499378776619,0.617086712239423,0.568375118529053
1.06098960683445,1.05871781797063,1.04616533527509
0.918405784630936,0.922605105140135,0.985932502726446
0.88281224137064,0.917504933935044,0.919223892107197
0.653229468993814,0.643953969738648,0.650680298161662
1.16332035822368,1.16165016025986,0.999800546442994
1.18011349581126,1.10033721126945,0.985821843339196
1.0911621527901,1.1677016204823,1.11095997037215
1.06537249125362,1.07837550677365,1.03048931223053
0.97190181980822,0.961099130166045,0.953492544709571
0.971646919192389,0.951981362213731,1.07130144340705
1.10847291276353,1.18867930442665,1.01430620360387
1.22967971992617,1.23829498262378,1.12415267072588
1.07244057877974,1.1079387421665,0.958894643348805
0.887140143894824,0.902926089224419,0.986681057389944
0.937265864570293,0.943162693470944,1.06534727855625
1.21034687220477,1.14300784911306,1.0774857523873
1.1394055660335,1.18326581536722,1.07766484145588
0.831010066682766,0.841162706961862,0.708664319962328
1.21726240446047,1.20541963160852,1.19424629552448
0.912794405929838,0.885629013663086,0.847551142968201
1.02856285084577,1.01765877710904,0.987653507074744
1.37014282128603,1.40532359466902,1.24795718939673
1.13727196807919,1.14127329357409,1.02184616088127
1.35161203105965,1.35985995946352,1.27936134631861
1.28786631282674,1.29656613688543,1.29336587138647
1.03856506371158,1.0364028434928,1.08441739984286
1.12091300601535,1.1273816147353,1.11675658191601
1.13273192673218,1.14459236636273,1.02994836499743
1.14492723539629,1.14035362900725,1.10196028406438
1.13385794615369,1.15942348101877,1.07576959283627
1.25191887427152,1.24868857637046,1.15618543966784
1.10825605770555,1.09115775438035,1.0529192808633
1.2374667082999,1.17714559799023,1.08941452988356
0.968047432091288,0.924618542164906,0.947109382816499
1.17104381652272,1.17535731187141,1.10761670136459
1.03017825956726,1.04080680772741,0.985221583379044
1.36857998586819,1.40037666769309,1.2086596290847
1.35895580884359,1.38830137877333,1.32082281969222
0.695151856698687,0.681176759090881,0.83881125222634
1.2266173681809,1.22968527373074,1.02975976061299
0.925115892521836,0.921824537357383,0.811827423356711
1.09108926662652,1.11600768115881,1.04081751677087
0.988426517667698,0.953436013007326,0.942273554514168
1.00769805986557,1.00075226563229,0.953234104180978
1.13170092472156,1.15048525341995,0.992643031426746
1.03387669667525,1.01852933691034,1.06183061102043
1.01794859479266,1.01732570665361,1.06188547037816
1.31065786210733,1.32636686568855,1.09162069794243
0.844648621920105,0.844050828720855,0.945165312280792
1.07192173795146,1.05753781128296,1.13131655489846
0.822522140333738,0.831107479643282,0.786631729554939
1.35425921782815,1.37241422544435,1.30658682351659
0.953039568021923,0.941163777380192,0.905920451477822
0.894622999963908,0.904355789870152,0.925148039684084
0.967960669552656,0.970948324624236,0.977830768245535
1.00357111643666,1.0188710490326,0.881566917758986
1.11469249698556,1.13057125993072,1.02201903654797
1.32928105751029,1.31503066376985,1.25083119052678
0.95195749120269,0.922187706950365,0.998129293714827
1.14330704157737,1.16493282314196,1.11345797112165
1.0996835262742,1.10971389817628,1.01358786271876
1.04607659909867,1.07527742437246,1.0266627443599
1.0727995509862,1.08838904965752,1.06944740223141
1.07231689779064,1.05457614595582,1.08947840018558
1.17822797070769,1.20074034849832,1.28425287956812
1.28756874031791,1.26788530184066,1.18879342448897
0.948768467190943,0.974031102164367,0.963607738438642
1.12986746603228,1.14089773716655,1.11010237420778
1.25969784154556,1.27087135763077,1.16635803696448
1.04065863995199,1.0362468545142,1.0500202069499
